Date;Price;Open;High;Low;Vol.;Change %
05/14/2020;3,570;3,700;3,710;3,530;80.57M;-4.29%
05/13/2020;3,730;3,820;3,820;3,710;44.97M;-2.36%
05/12/2020;3,820;3,920;3,920;3,780;58.35M;-2.55%
05/11/2020;3,920;3,760;3,920;3,750;79.51M;4.81%
05/08/2020;3,740;3,690;3,740;3,600;63.35M;2.75%
05/06/2020;3,640;3,610;3,680;3,580;70.43M;0.83%
05/05/2020;3,610;3,630;3,660;3,580;54.98M;0.00%
05/04/2020;3,610;3,750;3,750;3,610;71.30M;-6.23%
04/30/2020;3,850;3,750;3,860;3,720;92.26M;4.34%
04/29/2020;3,690;3,770;3,780;3,650;40.56M;-1.34%
04/28/2020;3,740;3,750;3,790;3,630;53.53M;0.81%
04/27/2020;3,710;3,670;3,760;3,570;45.68M;2.20%
04/24/2020;3,630;3,760;3,760;3,610;49.60M;-3.46%
04/23/2020;3,760;3,700;3,790;3,650;85.07M;3.30%
04/22/2020;3,640;3,600;3,660;3,450;76.75M;0.00%
04/21/2020;3,640;3,710;3,740;3,610;36.59M;-2.15%
04/20/2020;3,720;3,800;3,830;3,710;50.41M;-2.11%
04/17/2020;3,800;3,680;3,840;3,680;78.59M;4.97%
04/16/2020;3,620;3,780;3,780;3,620;61.49M;-5.24%
04/15/2020;3,820;4,000;4,000;3,800;86.15M;-3.54%
04/14/2020;3,960;3,960;4,030;3,920;64.57M;0.00%
04/13/2020;3,960;4,090;4,150;3,920;27.52M;-3.18%
04/09/2020;4,090;3,870;4,120;3,870;53.53M;6.23%
04/08/2020;3,850;4,000;4,030;3,810;55.98M;-5.17%
04/07/2020;4,060;4,060;4,250;3,960;79.02M;0.74%
04/06/2020;4,030;3,920;4,040;3,880;71.21M;3.33%
04/03/2020;3,900;3,990;4,050;3,860;42.58M;-0.76%
04/02/2020;3,930;3,670;3,930;3,580;39.72M;4.24%
04/01/2020;3,770;3,880;4,090;3,650;78.04M;-3.33%
03/31/2020;3,900;3,880;3,980;3,740;62.53M;2.63%
03/30/2020;3,800;4,080;4,080;3,800;45.49M;-6.86%
03/27/2020;4,080;3,650;4,360;3,650;150.31M;12.71%
03/26/2020;3,620;3,220;3,680;3,220;180.29M;10.37%
03/24/2020;3,280;3,570;3,610;3,280;89.50M;-6.82%
03/23/2020;3,520;3,780;3,780;3,520;40.32M;-6.88%
03/20/2020;3,780;3,890;3,900;3,590;141.15M;-2.07%
03/19/2020;3,860;4,020;4,020;3,860;27.07M;-6.99%
03/18/2020;4,150;4,290;4,350;3,980;61.97M;-2.81%
03/17/2020;4,270;4,590;4,600;4,270;67.17M;-6.97%
03/16/2020;4,590;4,770;4,770;4,530;55.66M;-5.75%
03/13/2020;4,870;4,910;4,960;4,570;98.97M;-0.81%
03/12/2020;4,910;5,000;5,025;4,820;64.82M;-4.20%
03/11/2020;5,125;5,150;5,175;5,050;45.13M;-0.49%
03/10/2020;5,150;5,100;5,325;5,100;86.44M;2.49%
03/09/2020;5,025;5,500;5,500;5,025;87.90M;-11.45%
03/06/2020;5,675;5,950;5,950;5,675;31.28M;-6.20%
03/05/2020;6,050;6,025;6,050;5,875;40.54M;1.26%
03/04/2020;5,975;5,900;6,025;5,875;43.57M;1.27%
03/03/2020;5,900;5,850;5,975;5,775;53.82M;3.51%
03/02/2020;5,700;5,700;5,850;5,625;63.77M;3.17%
02/28/2020;5,525;5,850;5,850;5,525;100.69M;-7.14%
02/27/2020;5,950;6,100;6,100;5,950;44.80M;-1.65%
02/26/2020;6,050;6,100;6,150;6,050;34.45M;-2.81%
02/25/2020;6,225;6,000;6,275;5,975;40.72M;2.05%
02/24/2020;6,100;6,050;6,150;6,025;34.19M;-1.61%
02/21/2020;6,200;6,275;6,300;6,150;33.80M;-1.20%
02/20/2020;6,275;6,275;6,275;6,125;38.00M;0.40%
02/19/2020;6,250;6,175;6,250;6,150;35.19M;2.46%
02/18/2020;6,100;6,050;6,200;6,050;27.96M;0.00%
02/17/2020;6,100;6,150;6,175;6,050;16.57M;0.00%
02/14/2020;6,100;5,975;6,100;5,925;60.90M;2.52%
02/13/2020;5,950;5,975;6,025;5,925;33.02M;-0.42%
02/12/2020;5,975;6,075;6,100;5,925;51.10M;-2.05%
02/11/2020;6,100;6,300;6,300;6,050;54.33M;-1.61%
02/10/2020;6,200;6,400;6,400;6,175;45.37M;-3.13%
02/07/2020;6,400;6,550;6,550;6,400;13.92M;-1.54%
02/06/2020;6,500;6,500;6,525;6,425;26.02M;1.56%
02/05/2020;6,400;6,450;6,500;6,300;32.23M;0.00%
02/04/2020;6,400;6,350;6,450;6,300;46.27M;1.99%
02/03/2020;6,275;6,275;6,425;6,250;34.54M;-1.18%
01/31/2020;6,350;6,650;6,675;6,350;66.46M;-4.15%
01/30/2020;6,625;6,775;6,800;6,625;25.32M;-2.93%
01/29/2020;6,825;6,850;6,850;6,750;12.65M;0.00%
01/28/2020;6,825;6,675;6,825;6,650;23.47M;1.49%
01/27/2020;6,725;6,975;6,975;6,700;17.47M;-3.58%
01/24/2020;6,975;7,000;7,050;6,975;13.71M;-1.06%
01/23/2020;7,050;7,050;7,100;7,000;18.02M;0.71%
01/22/2020;7,000;7,025;7,075;6,975;20.10M;-0.36%
01/21/2020;7,025;7,025;7,025;6,925;12.52M;0.36%
01/20/2020;7,000;7,100;7,125;6,975;22.39M;-1.06%
01/17/2020;7,075;7,075;7,150;7,000;26.71M;-0.70%
01/16/2020;7,125;7,125;7,200;7,075;38.50M;-1.04%
01/15/2020;7,200;7,150;7,250;7,025;38.54M;0.35%
01/14/2020;7,175;6,975;7,175;6,925;41.21M;3.61%
01/13/2020;6,925;6,850;6,925;6,825;29.59M;1.47%
01/10/2020;6,825;6,900;6,925;6,825;17.69M;-0.73%
01/09/2020;6,875;6,800;6,875;6,750;19.69M;1.48%
01/08/2020;6,775;6,700;6,825;6,700;15.15M;0.00%
01/07/2020;6,775;6,800;6,825;6,675;27.96M;0.37%
01/06/2020;6,750;6,900;6,900;6,750;22.26M;-2.88%
01/03/2020;6,950;6,925;6,950;6,825;19.07M;1.09%
01/02/2020;6,875;6,925;6,925;6,775;15.01M;-0.72%
12/30/2019;6,925;6,925;6,950;6,850;25.49M;0.00%
12/27/2019;6,925;6,925;6,925;6,850;13.71M;0.73%
12/26/2019;6,875;6,800;6,950;6,800;18.69M;-0.36%
12/23/2019;6,900;7,000;7,000;6,775;23.65M;-0.36%
12/20/2019;6,925;6,850;6,925;6,750;38.89M;1.09%
12/19/2019;6,850;6,875;6,900;6,775;17.26M;-0.72%
12/18/2019;6,900;6,875;6,925;6,750;31.61M;-0.72%
12/17/2019;6,950;6,975;7,000;6,875;29.84M;-0.36%
12/16/2019;6,975;6,900;7,025;6,875;43.52M;1.82%
12/13/2019;6,850;6,700;6,900;6,700;66.94M;4.58%
12/12/2019;6,550;6,575;6,600;6,550;16.63M;0.00%
12/11/2019;6,550;6,675;6,675;6,550;22.79M;-1.50%
12/10/2019;6,650;6,625;6,750;6,625;19.23M;-0.37%
12/09/2019;6,675;6,775;6,775;6,625;16.34M;-1.48%
12/06/2019;6,775;6,675;6,775;6,625;27.40M;1.12%
12/05/2019;6,700;6,600;6,700;6,550;26.47M;2.29%
12/04/2019;6,550;6,500;6,575;6,475;16.15M;0.38%
12/03/2019;6,525;6,650;6,675;6,525;15.51M;-1.88%
12/02/2019;6,650;6,500;6,650;6,500;22.11M;2.31%
11/29/2019;6,500;6,400;6,575;6,375;33.44M;1.56%
11/28/2019;6,400;6,425;6,425;6,350;17.35M;-0.39%
11/27/2019;6,425;6,400;6,475;6,350;37.57M;1.18%
11/26/2019;6,350;6,575;6,575;6,350;79.17M;-2.31%
11/25/2019;6,500;6,600;6,600;6,475;24.85M;-1.89%
11/22/2019;6,625;6,600;6,650;6,575;23.60M;0.38%
11/21/2019;6,600;6,550;6,650;6,525;19.68M;-0.38%
11/20/2019;6,625;6,600;6,675;6,550;24.08M;-0.38%
11/19/2019;6,650;6,650;6,700;6,575;18.14M;0.76%
11/18/2019;6,600;6,525;6,600;6,525;27.73M;1.15%
11/15/2019;6,525;6,650;6,650;6,475;30.34M;-0.76%
11/14/2019;6,575;6,675;6,700;6,550;18.70M;-2.23%
11/13/2019;6,725;6,775;6,775;6,675;20.57M;-0.74%
11/12/2019;6,775;6,650;6,800;6,550;29.63M;1.88%
11/11/2019;6,650;6,650;6,650;6,550;19.37M;0.38%
11/08/2019;6,625;6,700;6,700;6,550;34.88M;-1.49%
11/07/2019;6,725;6,925;6,925;6,650;29.89M;-1.82%
11/06/2019;6,850;6,975;6,975;6,825;29.57M;-0.72%
11/05/2019;6,900;6,775;6,950;6,750;42.04M;2.99%
11/04/2019;6,700;6,800;6,825;6,700;19.34M;-1.47%
11/01/2019;6,800;6,975;6,975;6,725;17.21M;-2.16%
10/31/2019;6,950;6,950;6,975;6,825;26.50M;0.00%
10/30/2019;6,950;7,000;7,000;6,875;22.32M;-0.36%
10/29/2019;6,975;6,875;6,975;6,875;32.68M;1.09%
10/28/2019;6,900;6,800;6,900;6,775;12.21M;1.47%
10/25/2019;6,800;6,950;6,975;6,775;25.25M;-2.16%
10/24/2019;6,950;6,800;6,975;6,750;44.29M;2.96%
10/23/2019;6,750;6,700;6,775;6,650;28.02M;0.00%
10/22/2019;6,750;6,750;6,750;6,550;32.10M;0.37%
10/21/2019;6,725;6,700;6,750;6,600;12.25M;0.37%
10/18/2019;6,700;6,650;6,750;6,550;38.01M;1.13%
10/17/2019;6,625;6,350;6,625;6,325;49.98M;3.92%
10/16/2019;6,375;6,400;6,425;6,300;32.59M;-0.39%
10/15/2019;6,400;6,400;6,425;6,350;20.59M;-0.39%
10/14/2019;6,425;6,550;6,600;6,375;21.24M;-0.77%
10/11/2019;6,475;6,275;6,475;6,275;16.18M;3.19%
10/10/2019;6,275;6,275;6,350;6,250;12.17M;0.00%
10/09/2019;6,275;6,300;6,350;6,250;15.38M;-1.18%
10/08/2019;6,350;6,325;6,400;6,275;25.39M;0.40%
10/07/2019;6,325;6,400;6,450;6,300;13.25M;-1.56%
10/04/2019;6,425;6,550;6,550;6,400;10.68M;-0.77%
10/03/2019;6,475;6,400;6,500;6,300;20.77M;0.39%
10/02/2019;6,450;6,500;6,550;6,450;11.13M;-1.53%
10/01/2019;6,550;6,550;6,625;6,550;7.45M;-0.76%
09/30/2019;6,600;6,650;6,675;6,575;21.09M;-0.75%
09/27/2019;6,650;6,700;6,700;6,600;9.83M;-0.75%
09/26/2019;6,700;6,575;6,700;6,525;37.98M;3.08%
09/25/2019;6,500;6,400;6,500;6,400;17.78M;0.39%
09/24/2019;6,475;6,575;6,625;6,450;29.74M;-2.26%
09/23/2019;6,625;6,575;6,625;6,550;14.04M;0.76%
09/20/2019;6,575;6,575;6,600;6,525;45.89M;-0.38%
09/19/2019;6,600;6,725;6,725;6,575;13.48M;-1.49%
09/18/2019;6,700;6,525;6,700;6,500;24.63M;3.47%
09/17/2019;6,475;6,700;6,725;6,475;27.75M;-3.36%
09/16/2019;6,700;6,750;6,775;6,575;25.53M;-0.74%
09/13/2019;6,750;6,850;6,875;6,725;13.40M;0.00%
09/12/2019;6,750;6,900;6,925;6,750;18.84M;-2.53%
09/11/2019;6,925;6,700;6,925;6,675;29.45M;3.75%
09/10/2019;6,675;6,675;6,725;6,600;20.24M;0.38%
09/09/2019;6,650;6,750;6,750;6,625;21.62M;-1.48%
09/06/2019;6,750;6,725;6,750;6,650;21.43M;0.75%
09/05/2019;6,700;6,575;6,700;6,525;26.55M;3.08%
09/04/2019;6,500;6,475;6,500;6,375;25.56M;0.39%
09/03/2019;6,475;6,600;6,600;6,400;26.81M;-1.15%
09/02/2019;6,550;6,725;6,725;6,550;18.01M;-1.87%
08/30/2019;6,675;6,500;6,750;6,475;53.16M;3.89%
08/29/2019;6,425;6,475;6,500;6,425;18.03M;-0.39%
08/28/2019;6,450;6,525;6,575;6,425;28.50M;-1.15%
08/27/2019;6,525;6,625;6,625;6,500;79.68M;-0.76%
08/26/2019;6,575;6,475;6,650;6,425;24.28M;0.00%
08/23/2019;6,575;6,350;6,575;6,275;35.34M;3.95%
08/22/2019;6,325;6,375;6,400;6,250;53.07M;-0.39%
08/21/2019;6,350;6,425;6,500;6,350;21.31M;-1.17%
08/20/2019;6,425;6,475;6,500;6,375;29.47M;0.00%
08/19/2019;6,425;6,600;6,600;6,425;31.72M;-1.15%
08/16/2019;6,500;6,575;6,600;6,500;24.42M;-0.38%
08/15/2019;6,525;6,600;6,625;6,500;36.96M;-2.25%
08/14/2019;6,675;6,725;6,750;6,600;36.01M;0.00%
08/13/2019;6,675;6,750;6,750;6,600;34.12M;-1.11%
08/12/2019;6,750;6,850;6,850;6,725;17.19M;-0.37%
08/09/2019;6,775;6,900;6,950;6,775;22.71M;-1.81%
08/08/2019;6,900;6,750;6,950;6,750;31.52M;2.60%
08/07/2019;6,725;6,750;6,850;6,725;31.63M;-0.37%
08/06/2019;6,750;6,800;6,900;6,750;55.43M;-2.53%
08/05/2019;6,925;6,975;7,025;6,900;44.82M;-2.12%
08/02/2019;7,075;6,950;7,100;6,950;40.94M;0.71%
08/01/2019;7,025;7,000;7,075;6,975;37.27M;0.36%
07/31/2019;7,000;7,150;7,200;7,000;61.52M;-3.78%
07/30/2019;7,275;7,175;7,275;7,175;30.77M;1.39%
07/29/2019;7,175;7,075;7,175;7,050;18.84M;1.41%
07/26/2019;7,075;7,175;7,175;7,075;26.63M;-3.08%
07/25/2019;7,300;7,225;7,300;7,175;35.64M;1.74%
07/24/2019;7,175;7,225;7,250;7,175;25.60M;0.35%
07/23/2019;7,150;7,150;7,200;7,125;25.16M;0.70%
07/22/2019;7,100;7,100;7,150;7,050;18.04M;0.00%
07/19/2019;7,100;7,175;7,200;7,075;28.01M;-0.70%
07/18/2019;7,150;7,100;7,200;7,075;22.33M;0.70%
07/17/2019;7,100;7,400;7,400;7,100;56.67M;-4.70%
07/16/2019;7,450;7,450;7,475;7,400;18.19M;0.34%
07/15/2019;7,425;7,500;7,500;7,400;26.63M;-0.34%
07/12/2019;7,450;7,500;7,500;7,400;31.71M;-1.00%
07/11/2019;7,525;7,475;7,525;7,425;33.82M;1.01%
07/10/2019;7,450;7,325;7,450;7,300;39.47M;2.41%
07/09/2019;7,275;7,325;7,325;7,225;21.69M;-0.34%
07/08/2019;7,300;7,225;7,325;7,175;20.88M;2.10%
07/05/2019;7,150;7,200;7,250;7,150;17.08M;-1.38%
07/04/2019;7,250;7,300;7,300;7,200;25.20M;-0.34%
07/03/2019;7,275;7,275;7,350;7,225;30.53M;-0.34%
07/02/2019;7,300;7,400;7,400;7,250;30.47M;-1.02%
07/01/2019;7,375;7,475;7,500;7,300;28.47M;-1.01%
06/28/2019;7,450;7,400;7,475;7,350;22.29M;1.02%
06/27/2019;7,375;7,250;7,425;7,250;24.92M;1.72%
06/26/2019;7,250;7,375;7,375;7,225;20.22M;-1.36%
06/25/2019;7,350;7,275;7,400;7,275;23.61M;0.00%
06/24/2019;7,350;7,375;7,450;7,300;23.78M;-1.34%
06/21/2019;7,450;7,625;7,625;7,350;72.60M;-1.97%
06/20/2019;7,600;7,575;7,625;7,500;26.96M;-0.65%
06/19/2019;7,650;7,550;7,650;7,550;31.52M;2.00%
06/18/2019;7,500;7,425;7,500;7,400;17.39M;1.69%
06/17/2019;7,375;7,425;7,450;7,375;11.24M;-0.67%
06/14/2019;7,425;7,500;7,575;7,400;28.28M;-1.00%
06/13/2019;7,500;7,450;7,525;7,375;33.86M;0.00%
06/12/2019;7,500;7,500;7,575;7,450;27.57M;-1.64%
06/11/2019;7,625;7,525;7,675;7,450;37.39M;-0.65%
06/10/2019;7,675;7,575;7,700;7,550;50.33M;3.02%
05/31/2019;7,450;7,250;7,450;7,175;46.48M;3.47%
05/29/2019;7,200;7,075;7,275;7,050;28.81M;1.77%
05/28/2019;7,075;7,200;7,200;7,050;77.07M;-0.70%
05/27/2019;7,125;7,175;7,225;7,100;20.86M;-0.70%
05/24/2019;7,175;7,125;7,200;7,050;22.37M;1.06%
05/23/2019;7,100;7,000;7,125;6,975;26.46M;1.43%
05/22/2019;7,000;7,000;7,025;6,850;22.97M;0.00%
05/21/2019;7,000;6,925;7,050;6,925;35.02M;1.45%
05/20/2019;6,900;6,650;6,925;6,625;28.87M;2.99%
05/17/2019;6,700;6,900;6,925;6,700;25.10M;-1.11%
05/16/2019;6,775;6,900;6,950;6,725;47.25M;-2.52%
05/15/2019;6,950;7,075;7,075;6,875;30.79M;-0.71%
05/14/2019;7,000;6,900;7,050;6,825;47.78M;-0.36%
05/13/2019;7,025;7,100;7,150;6,975;26.99M;-2.09%
05/10/2019;7,175;7,200;7,225;7,075;37.09M;0.35%
05/09/2019;7,150;7,325;7,350;7,125;42.59M;-3.38%
05/08/2019;7,400;7,450;7,475;7,375;22.45M;-1.66%
05/07/2019;7,525;7,400;7,550;7,375;22.70M;1.35%
05/06/2019;7,425;7,350;7,450;7,300;22.29M;0.00%
05/03/2019;7,425;7,475;7,500;7,400;30.80M;-0.67%
05/02/2019;7,475;7,600;7,675;7,450;37.01M;-1.97%
04/30/2019;7,625;7,650;7,675;7,575;29.57M;0.33%
04/29/2019;7,600;7,525;7,700;7,500;33.17M;-0.65%
04/26/2019;7,650;7,475;7,650;7,475;31.53M;1.32%
04/25/2019;7,550;7,550;7,600;7,400;35.00M;-1.31%
04/24/2019;7,650;7,625;7,675;7,600;22.04M;0.00%
04/23/2019;7,650;7,625;7,675;7,550;30.49M;1.66%
04/22/2019;7,525;7,850;7,850;7,500;34.00M;-4.14%
04/18/2019;7,850;7,925;8,025;7,775;88.46M;1.29%
04/16/2019;7,750;7,550;7,800;7,550;37.60M;1.97%
04/15/2019;7,600;7,575;7,625;7,475;30.00M;1.67%
04/12/2019;7,475;7,450;7,575;7,450;20.91M;-0.99%
04/11/2019;7,550;7,675;7,675;7,475;23.59M;-1.63%
04/10/2019;7,675;7,725;7,725;7,625;25.68M;-0.32%
04/09/2019;7,700;7,475;7,750;7,475;44.78M;1.99%
04/08/2019;7,550;7,600;7,625;7,375;35.12M;-0.66%
04/05/2019;7,600;7,575;7,650;7,500;30.09M;0.33%
04/04/2019;7,575;7,500;7,625;7,500;46.61M;1.68%
04/02/2019;7,450;7,325;7,450;7,300;37.57M;2.41%
04/01/2019;7,275;7,375;7,400;7,275;22.06M;-0.68%
03/29/2019;7,325;7,100;7,325;7,100;52.75M;2.81%
03/28/2019;7,125;7,150;7,150;7,050;24.80M;0.35%
03/27/2019;7,100;7,175;7,200;7,100;23.67M;-0.70%
03/26/2019;7,150;7,100;7,175;7,075;33.50M;1.42%
03/25/2019;7,050;7,175;7,175;7,000;63.05M;-2.76%
03/22/2019;7,250;7,275;7,300;7,225;23.14M;0.00%
03/21/2019;7,250;7,300;7,325;7,225;42.97M;0.00%
03/20/2019;7,250;7,300;7,350;7,225;41.29M;-0.68%
03/19/2019;7,300;7,300;7,325;7,225;52.89M;-1.35%
03/18/2019;7,400;7,300;7,400;7,275;41.79M;2.42%
03/15/2019;7,225;7,200;7,375;7,200;79.59M;-0.69%
03/14/2019;7,275;7,125;7,275;7,125;40.16M;2.46%
03/13/2019;7,100;7,100;7,150;7,100;45.37M;-1.05%
03/12/2019;7,175;7,250;7,350;7,175;49.51M;0.00%
03/11/2019;7,175;7,300;7,300;7,175;48.95M;0.35%
03/08/2019;7,150;7,200;7,225;7,150;86.99M;-2.39%
03/06/2019;7,325;7,400;7,400;7,275;35.64M;0.34%
03/05/2019;7,300;7,125;7,375;7,025;60.71M;2.10%
03/04/2019;7,150;7,200;7,275;7,150;31.48M;-1.04%
03/01/2019;7,225;7,250;7,400;7,225;56.27M;1.05%
02/28/2019;7,150;7,550;7,550;7,150;119.01M;-5.92%
02/27/2019;7,600;7,650;7,650;7,525;38.90M;0.00%
02/26/2019;7,600;7,625;7,675;7,600;29.92M;-0.65%
02/25/2019;7,650;7,625;7,800;7,575;34.98M;0.33%
02/22/2019;7,625;7,650;7,700;7,575;32.08M;-0.97%
02/21/2019;7,700;7,700;7,725;7,650;41.25M;-0.96%
02/20/2019;7,775;7,850;7,875;7,625;46.54M;0.00%
02/19/2019;7,775;7,800;7,875;7,725;24.29M;-1.27%
02/18/2019;7,875;7,725;7,925;7,700;39.04M;3.62%
02/15/2019;7,600;7,650;7,650;7,525;51.35M;0.00%
02/14/2019;7,600;7,775;7,775;7,550;37.46M;-0.98%
02/13/2019;7,675;7,700;7,775;7,550;60.07M;0.33%
02/12/2019;7,650;8,000;8,000;7,650;84.66M;-4.38%
02/11/2019;8,000;8,125;8,150;8,000;34.44M;-1.84%
02/08/2019;8,150;8,150;8,225;8,100;36.83M;-0.61%
02/07/2019;8,200;8,225;8,275;8,150;27.50M;-0.30%
02/06/2019;8,225;8,275;8,350;8,225;28.62M;0.30%
02/04/2019;8,200;8,450;8,475;8,175;27.63M;-2.96%
02/01/2019;8,450;8,475;8,500;8,350;23.92M;0.00%
01/31/2019;8,450;8,375;8,450;8,325;49.30M;1.20%
01/30/2019;8,350;8,275;8,375;8,225;40.84M;-0.30%
01/29/2019;8,375;8,375;8,400;8,275;34.68M;0.00%
01/28/2019;8,375;8,450;8,450;8,275;25.67M;-0.59%
01/25/2019;8,425;8,475;8,475;8,275;27.97M;0.00%
01/24/2019;8,425;8,225;8,450;8,225;56.76M;3.06%
01/23/2019;8,175;8,200;8,275;8,175;26.55M;-0.30%
01/22/2019;8,200;8,375;8,375;8,150;33.13M;-1.50%
01/21/2019;8,325;8,475;8,550;8,300;39.95M;-1.77%
01/18/2019;8,475;8,300;8,475;8,275;45.18M;2.42%
01/17/2019;8,275;8,250;8,325;8,200;38.89M;0.30%
01/16/2019;8,250;8,175;8,250;8,125;33.59M;1.23%
01/15/2019;8,150;8,150;8,150;8,050;56.52M;0.00%
01/14/2019;8,150;8,225;8,225;8,050;40.45M;-1.81%
01/11/2019;8,300;8,300;8,300;8,225;32.21M;1.22%
01/10/2019;8,200;8,175;8,200;7,950;76.80M;0.00%
01/09/2019;8,200;8,225;8,275;8,150;42.98M;0.31%
01/08/2019;8,175;8,150;8,225;8,125;29.13M;0.31%
01/07/2019;8,150;8,450;8,475;8,150;32.65M;-2.40%
01/04/2019;8,350;8,400;8,450;8,200;32.48M;-0.30%
01/03/2019;8,375;8,100;8,400;8,100;25.15M;2.13%
01/02/2019;8,200;8,200;8,275;8,125;14.01M;-0.30%
12/28/2018;8,225;8,275;8,400;8,225;24.48M;0.00%
12/27/2018;8,225;8,300;8,325;8,175;25.75M;1.23%
12/26/2018;8,125;8,250;8,300;8,125;19.36M;-3.56%
12/21/2018;8,425;8,450;8,450;8,300;31.16M;-0.59%
12/20/2018;8,475;8,325;8,525;8,325;24.65M;0.59%
12/19/2018;8,425;8,350;8,450;8,325;29.89M;0.60%
12/18/2018;8,375;8,200;8,375;8,200;27.14M;0.90%
12/17/2018;8,300;8,450;8,450;8,250;37.18M;-1.78%
12/14/2018;8,450;8,500;8,500;8,400;36.74M;0.00%
12/13/2018;8,450;8,300;8,625;8,275;57.42M;2.42%
12/12/2018;8,250;8,275;8,275;8,200;23.53M;1.23%
12/11/2018;8,150;8,150;8,250;8,150;34.67M;0.00%
12/10/2018;8,150;8,075;8,175;8,050;23.91M;-0.91%
12/07/2018;8,225;8,100;8,275;8,075;58.68M;1.54%
12/06/2018;8,100;8,200;8,250;8,050;55.89M;-2.70%
12/05/2018;8,325;8,400;8,475;8,250;28.91M;-2.35%
12/04/2018;8,525;8,600;8,600;8,425;50.13M;-0.87%
12/03/2018;8,600;8,700;8,775;8,525;44.65M;0.58%
11/30/2018;8,550;8,575;8,625;8,375;69.17M;0.88%
11/29/2018;8,475;8,450;8,575;8,400;46.67M;0.89%
11/28/2018;8,400;8,400;8,400;8,175;40.73M;0.00%
11/27/2018;8,400;8,225;8,450;8,225;21.52M;0.90%
11/26/2018;8,325;8,375;8,425;8,325;18.71M;-0.89%
11/23/2018;8,400;8,400;8,425;8,300;7.15M;-0.59%
11/22/2018;8,450;8,250;8,475;8,250;21.30M;0.00%
11/21/2018;8,450;8,300;8,575;8,275;27.72M;-0.59%
11/19/2018;8,500;8,550;8,550;8,400;26.36M;-0.58%
11/16/2018;8,550;8,500;8,575;8,400;45.62M;0.29%
11/15/2018;8,525;8,325;8,525;8,275;59.98M;4.28%
11/14/2018;8,175;8,200;8,300;8,100;35.67M;2.19%
11/13/2018;8,000;7,850;8,100;7,825;40.48M;1.59%
11/12/2018;7,875;8,050;8,125;7,875;27.60M;-3.67%
11/09/2018;8,175;8,200;8,250;8,100;26.39M;-0.30%
11/08/2018;8,200;8,300;8,425;8,150;48.03M;-0.30%
11/07/2018;8,225;8,125;8,325;8,050;44.01M;1.54%
11/06/2018;8,100;8,250;8,250;7,975;40.29M;-1.82%
11/05/2018;8,250;8,150;8,250;8,050;32.95M;0.92%
11/02/2018;8,175;8,150;8,200;8,050;58.72M;1.55%
11/01/2018;8,050;7,925;8,050;7,900;59.37M;1.90%
10/31/2018;7,900;7,725;7,900;7,700;46.59M;2.60%
10/30/2018;7,700;7,500;7,750;7,450;39.06M;2.67%
10/29/2018;7,500;7,475;7,625;7,450;50.79M;1.01%
10/26/2018;7,425;7,375;7,425;7,275;22.30M;0.68%
10/25/2018;7,375;7,100;7,375;7,100;26.52M;1.03%
10/24/2018;7,300;7,350;7,450;7,300;36.41M;-0.68%
10/23/2018;7,350;7,200;7,375;7,125;38.95M;1.03%
10/22/2018;7,275;7,275;7,300;7,200;22.42M;-0.34%
10/19/2018;7,300;7,000;7,350;6,975;48.44M;3.91%
10/18/2018;7,025;7,025;7,025;6,950;12.59M;0.00%
10/17/2018;7,025;7,075;7,100;6,975;23.33M;0.72%
10/16/2018;6,975;6,900;6,975;6,825;18.55M;1.82%
10/15/2018;6,850;6,850;6,925;6,825;18.82M;0.00%
10/12/2018;6,850;6,775;6,925;6,775;28.76M;1.86%
10/11/2018;6,725;6,800;6,825;6,700;40.46M;-3.24%
10/10/2018;6,950;7,000;7,050;6,900;17.10M;-1.07%
10/09/2018;7,025;6,975;7,025;6,850;17.36M;2.55%
10/08/2018;6,850;6,900;6,975;6,850;19.13M;-1.44%
10/05/2018;6,950;6,975;7,050;6,900;26.00M;-1.77%
10/04/2018;7,075;7,125;7,150;7,025;19.71M;-1.74%
10/03/2018;7,200;7,250;7,275;7,175;16.58M;0.00%
10/02/2018;7,200;7,450;7,450;7,125;19.92M;-1.71%
10/01/2018;7,325;7,225;7,475;7,225;14.13M;-0.34%
09/28/2018;7,350;7,275;7,450;7,275;32.00M;-0.34%
09/27/2018;7,375;7,225;7,375;7,200;29.35M;0.34%
09/26/2018;7,350;7,200;7,425;7,200;25.80M;2.08%
09/25/2018;7,200;7,100;7,200;7,075;14.40M;1.05%
09/24/2018;7,125;7,200;7,225;7,075;24.76M;-1.72%
09/21/2018;7,250;7,475;7,475;7,225;48.53M;-3.33%
09/20/2018;7,500;7,400;7,575;7,325;37.42M;1.35%
09/19/2018;7,400;7,100;7,400;7,100;28.05M;5.34%
09/18/2018;7,025;6,925;7,125;6,875;31.84M;1.08%
09/17/2018;6,950;7,125;7,125;6,950;15.38M;-3.81%
09/14/2018;7,225;7,075;7,225;7,050;17.70M;2.12%
09/13/2018;7,075;7,275;7,275;7,000;22.64M;-0.70%
09/12/2018;7,125;7,175;7,275;7,125;27.13M;-0.70%
09/10/2018;7,175;7,125;7,175;6,975;21.88M;0.00%
09/07/2018;7,175;6,900;7,175;6,825;42.93M;5.51%
09/06/2018;6,800;6,675;6,875;6,600;60.19M;0.37%
09/05/2018;6,775;6,900;6,950;6,725;52.10M;-4.24%
09/04/2018;7,075;7,100;7,100;7,000;30.74M;-0.35%
