Date;Price;Open;High;Low;Vol.;Change %
11/21/2019;7,175;7,000;7,200;6,950;30.47M;1.06%
11/20/2019;7,100;7,150;7,200;7,050;23.36M;-0.70%
11/19/2019;7,150;7,025;7,150;6,950;33.50M;2.51%
11/18/2019;6,975;6,950;7,025;6,875;30.64M;0.36%
11/15/2019;6,950;6,925;7,025;6,925;23.51M;1.09%
11/14/2019;6,875;6,875;6,900;6,700;33.35M;0.00%
11/13/2019;6,875;7,000;7,000;6,775;37.57M;-2.14%
11/12/2019;7,025;7,000;7,100;6,925;26.45M;-0.35%
11/11/2019;7,050;7,075;7,100;6,975;22.61M;-0.70%
11/08/2019;7,100;6,975;7,150;6,850;38.18M;1.43%
11/07/2019;7,000;7,025;7,025;6,775;39.38M;0.36%
11/06/2019;6,975;7,175;7,200;6,825;56.59M;-3.13%
11/05/2019;7,200;6,950;7,200;6,925;47.13M;4.73%
11/04/2019;6,875;7,000;7,025;6,875;28.29M;-1.43%
11/01/2019;6,975;7,025;7,025;6,925;12.18M;-0.71%
10/31/2019;7,025;7,050;7,050;6,900;39.08M;0.00%
10/30/2019;7,025;7,075;7,075;6,975;23.83M;-1.06%
10/29/2019;7,100;7,100;7,150;7,000;45.87M;1.43%
10/28/2019;7,000;7,000;7,075;6,925;23.19M;0.00%
10/25/2019;7,000;7,275;7,275;6,975;52.87M;-3.11%
10/24/2019;7,225;7,125;7,250;7,075;66.40M;2.12%
10/23/2019;7,075;6,825;7,100;6,750;49.22M;3.66%
10/22/2019;6,825;6,850;6,850;6,750;31.03M;0.37%
10/21/2019;6,800;6,800;6,825;6,700;41.81M;0.37%
10/18/2019;6,775;6,675;6,875;6,650;58.77M;1.12%
10/17/2019;6,700;6,625;6,700;6,625;75.02M;1.13%
10/16/2019;6,625;6,600;6,650;6,550;59.49M;0.76%
10/15/2019;6,575;6,550;6,600;6,500;47.07M;-0.38%
10/14/2019;6,600;6,625;6,675;6,500;32.64M;0.76%
10/11/2019;6,550;6,500;6,650;6,475;48.41M;0.38%
10/10/2019;6,525;6,425;6,600;6,425;60.13M;1.56%
10/09/2019;6,425;6,450;6,475;6,400;27.57M;-1.15%
10/08/2019;6,500;6,350;6,500;6,350;52.50M;2.36%
10/07/2019;6,350;6,475;6,475;6,325;18.33M;-0.78%
10/04/2019;6,400;6,450;6,525;6,325;34.56M;0.00%
10/03/2019;6,400;6,525;6,525;6,275;73.39M;-1.92%
10/02/2019;6,525;6,875;6,950;6,500;64.79M;-5.43%
10/01/2019;6,900;6,900;7,050;6,900;15.62M;-1.08%
09/30/2019;6,975;6,900;6,975;6,900;29.15M;0.00%
09/27/2019;6,975;7,000;7,050;6,950;22.16M;-1.76%
09/26/2019;7,100;7,000;7,100;6,950;22.74M;2.90%
09/25/2019;6,900;6,975;7,000;6,875;18.78M;-0.72%
09/24/2019;6,950;6,925;6,975;6,850;26.06M;-0.71%
09/23/2019;7,000;7,050;7,100;6,950;24.51M;-1.06%
09/20/2019;7,075;7,100;7,150;6,975;52.37M;-0.35%
09/19/2019;7,100;7,175;7,175;7,075;17.97M;-1.39%
09/18/2019;7,200;7,075;7,200;7,050;26.85M;3.23%
09/17/2019;6,975;6,925;7,100;6,925;35.50M;-0.36%
09/16/2019;7,000;7,050;7,100;6,925;33.31M;-2.78%
09/13/2019;7,200;7,225;7,250;7,125;14.35M;0.70%
09/12/2019;7,150;7,250;7,325;7,100;42.28M;0.00%
09/11/2019;7,150;7,000;7,150;6,950;40.39M;1.42%
09/10/2019;7,050;6,900;7,050;6,900;26.04M;1.08%
09/09/2019;6,975;7,075;7,075;6,925;27.92M;-1.06%
09/06/2019;7,050;7,025;7,150;6,975;44.32M;1.08%
09/05/2019;6,975;7,000;7,025;6,925;39.32M;0.72%
09/04/2019;6,925;6,975;6,975;6,850;37.22M;0.36%
09/03/2019;6,900;7,175;7,200;6,825;48.50M;-3.83%
09/02/2019;7,175;7,225;7,225;7,125;18.81M;-1.03%
08/30/2019;7,250;7,125;7,250;7,075;53.19M;2.47%
08/29/2019;7,075;7,050;7,100;7,025;31.87M;0.35%
08/28/2019;7,050;7,025;7,100;6,950;48.04M;0.36%
08/27/2019;7,025;7,050;7,125;7,025;76.60M;-0.35%
08/26/2019;7,050;7,100;7,100;7,000;39.31M;-1.74%
08/23/2019;7,175;7,250;7,250;7,150;22.27M;-0.69%
08/22/2019;7,225;7,300;7,325;7,150;38.83M;0.00%
08/21/2019;7,225;7,325;7,350;7,225;24.92M;-2.03%
08/20/2019;7,375;7,425;7,450;7,300;37.70M;0.34%
08/19/2019;7,350;7,450;7,450;7,325;19.28M;-0.34%
08/16/2019;7,375;7,400;7,425;7,325;23.85M;-0.34%
08/15/2019;7,400;7,350;7,400;7,300;28.73M;-1.33%
08/14/2019;7,500;7,500;7,525;7,350;53.81M;2.04%
08/13/2019;7,350;7,550;7,550;7,300;34.03M;-0.68%
08/12/2019;7,400;7,500;7,500;7,350;34.63M;-0.67%
08/09/2019;7,450;7,500;7,550;7,450;19.51M;-0.67%
08/08/2019;7,500;7,450;7,525;7,350;42.86M;2.04%
08/07/2019;7,350;7,275;7,400;7,275;51.97M;1.38%
08/06/2019;7,250;7,300;7,400;7,100;78.57M;-2.36%
08/05/2019;7,425;7,600;7,650;7,325;64.93M;-3.26%
08/02/2019;7,675;7,700;7,750;7,600;51.86M;-1.29%
08/01/2019;7,775;7,875;7,900;7,725;48.37M;-2.51%
07/31/2019;7,975;7,875;7,975;7,800;29.50M;0.31%
07/30/2019;7,950;7,800;7,975;7,725;43.54M;1.92%
07/29/2019;7,800;7,825;7,825;7,675;27.60M;0.65%
07/26/2019;7,750;7,650;7,775;7,625;31.36M;-0.64%
07/25/2019;7,800;7,725;7,800;7,700;38.73M;1.30%
07/24/2019;7,700;7,700;7,825;7,700;32.78M;0.00%
07/23/2019;7,700;7,825;7,850;7,700;37.49M;-0.96%
07/22/2019;7,775;7,800;7,825;7,750;41.43M;-1.27%
07/19/2019;7,875;7,800;7,900;7,800;52.27M;0.32%
07/18/2019;7,850;7,900;7,950;7,825;71.13M;-1.57%
07/17/2019;7,975;8,000;8,050;7,950;64.12M;-1.24%
07/16/2019;8,075;8,075;8,125;7,975;73.31M;-0.92%
07/15/2019;8,150;8,150;8,175;8,100;44.72M;0.93%
07/12/2019;8,075;8,050;8,125;8,025;36.74M;0.94%
07/11/2019;8,000;8,025;8,050;7,975;35.12M;0.63%
07/10/2019;7,950;7,950;8,000;7,925;50.48M;0.63%
07/09/2019;7,900;7,825;7,925;7,800;44.30M;0.32%
07/08/2019;7,875;7,750;7,875;7,725;52.95M;0.64%
07/05/2019;7,825;7,925;8,025;7,725;93.38M;-2.49%
07/04/2019;8,025;8,050;8,050;8,000;15.79M;0.00%
07/03/2019;8,025;7,950;8,025;7,950;46.97M;0.00%
07/02/2019;8,025;8,050;8,050;7,975;32.44M;0.31%
07/01/2019;8,000;8,050;8,075;7,975;30.73M;-0.31%
06/28/2019;8,025;8,025;8,050;7,975;30.94M;0.31%
06/27/2019;8,000;7,975;8,050;7,975;31.58M;0.63%
06/26/2019;7,950;7,850;8,000;7,850;36.06M;0.00%
06/25/2019;7,950;8,025;8,025;7,925;29.65M;-0.31%
06/24/2019;7,975;7,900;8,025;7,900;35.13M;0.00%
06/21/2019;7,975;8,000;8,025;7,900;72.96M;0.31%
06/20/2019;7,950;8,000;8,050;7,925;46.79M;-0.31%
06/19/2019;7,975;7,900;8,000;7,875;78.31M;1.59%
06/18/2019;7,850;7,775;7,875;7,775;52.05M;0.64%
06/17/2019;7,800;7,900;7,900;7,800;23.63M;-0.32%
06/14/2019;7,825;7,875;7,875;7,800;30.84M;0.00%
06/13/2019;7,825;7,875;7,900;7,700;31.74M;-0.63%
06/12/2019;7,875;7,900;7,900;7,800;34.67M;0.00%
06/11/2019;7,875;7,875;7,900;7,800;53.57M;0.32%
06/10/2019;7,850;7,850;7,950;7,825;104.02M;2.28%
05/31/2019;7,675;7,600;7,775;7,550;86.73M;1.66%
05/29/2019;7,550;7,450;7,550;7,400;44.70M;2.37%
05/28/2019;7,375;7,700;7,700;7,350;149.39M;-4.53%
05/27/2019;7,725;7,600;7,725;7,525;72.31M;0.32%
05/24/2019;7,700;7,600;7,775;7,575;49.58M;1.65%
05/23/2019;7,575;7,350;7,600;7,325;32.83M;3.77%
05/22/2019;7,300;7,325;7,400;7,225;44.13M;0.69%
05/21/2019;7,250;7,275;7,350;7,075;64.44M;0.35%
05/20/2019;7,225;7,000;7,275;6,975;46.72M;2.12%
05/17/2019;7,075;7,500;7,500;7,075;29.86M;-3.74%
05/16/2019;7,350;7,350;7,450;7,250;43.24M;-1.01%
05/15/2019;7,425;7,525;7,600;7,425;56.49M;-0.34%
05/14/2019;7,450;7,450;7,525;7,400;42.99M;-1.00%
05/13/2019;7,525;7,575;7,650;7,500;41.67M;0.67%
05/10/2019;7,475;7,550;7,575;7,375;32.50M;-0.33%
05/09/2019;7,500;7,450;7,575;7,450;45.47M;-0.33%
05/08/2019;7,525;7,500;7,575;7,450;39.96M;-1.63%
05/07/2019;7,650;7,675;7,675;7,550;34.43M;1.66%
05/06/2019;7,525;7,500;7,575;7,325;50.48M;-1.63%
05/03/2019;7,650;7,700;7,700;7,575;30.07M;-0.65%
05/02/2019;7,700;7,700;7,725;7,625;34.47M;-0.32%
04/30/2019;7,725;7,825;7,875;7,725;51.62M;-0.64%
04/29/2019;7,775;7,700;7,800;7,675;56.39M;0.65%
04/26/2019;7,725;7,550;7,800;7,475;75.35M;0.98%
04/25/2019;7,650;7,650;7,675;7,550;55.59M;-0.33%
04/24/2019;7,675;7,700;7,725;7,625;27.70M;0.00%
04/23/2019;7,675;7,700;7,775;7,675;32.69M;-0.97%
04/22/2019;7,750;7,800;7,875;7,650;34.99M;-0.64%
04/18/2019;7,800;7,800;8,125;7,775;121.67M;2.30%
04/16/2019;7,625;7,375;7,625;7,350;71.53M;3.74%
04/15/2019;7,350;7,400;7,450;7,325;24.13M;0.34%
04/12/2019;7,325;7,350;7,400;7,300;42.44M;-1.01%
04/11/2019;7,400;7,575;7,600;7,400;46.18M;-2.63%
04/10/2019;7,600;7,650;7,675;7,525;21.16M;-0.65%
04/09/2019;7,650;7,575;7,725;7,550;41.98M;0.99%
04/08/2019;7,575;7,600;7,600;7,375;37.58M;0.33%
04/05/2019;7,550;7,675;7,675;7,525;27.34M;-1.63%
04/04/2019;7,675;7,500;7,700;7,500;72.90M;3.02%
04/02/2019;7,450;7,525;7,525;7,325;25.83M;0.34%
04/01/2019;7,425;7,500;7,525;7,425;35.77M;-0.34%
03/29/2019;7,450;7,400;7,500;7,325;50.21M;0.68%
03/28/2019;7,400;7,300;7,400;7,250;33.52M;3.14%
03/27/2019;7,175;7,425;7,425;7,150;35.24M;-2.71%
03/26/2019;7,375;7,275;7,375;7,275;21.52M;2.08%
03/25/2019;7,225;7,250;7,325;7,175;31.45M;-3.02%
03/22/2019;7,450;7,475;7,500;7,425;41.90M;-0.67%
03/21/2019;7,500;7,500;7,525;7,450;45.05M;0.67%
03/20/2019;7,450;7,400;7,450;7,300;38.48M;0.68%
03/19/2019;7,400;7,175;7,400;7,150;102.71M;4.23%
03/18/2019;7,100;7,150;7,225;7,025;46.00M;0.00%
03/15/2019;7,100;6,925;7,150;6,925;85.03M;2.53%
03/14/2019;6,925;6,800;6,950;6,725;29.04M;2.97%
03/13/2019;6,725;6,800;6,800;6,650;41.05M;0.37%
03/12/2019;6,700;6,825;6,875;6,675;41.04M;-1.47%
03/11/2019;6,800;6,950;6,950;6,800;34.77M;-1.45%
03/08/2019;6,900;7,050;7,050;6,900;35.76M;-2.47%
03/06/2019;7,075;7,000;7,075;6,875;47.49M;1.80%
03/05/2019;6,950;7,050;7,125;6,800;111.56M;-2.11%
03/04/2019;7,100;7,175;7,175;7,100;14.83M;-1.05%
03/01/2019;7,175;7,150;7,225;7,125;23.50M;0.70%
02/28/2019;7,125;7,225;7,250;7,100;42.49M;-1.04%
02/27/2019;7,200;7,200;7,275;7,150;36.18M;-1.03%
02/26/2019;7,275;7,275;7,275;7,150;47.05M;0.34%
02/25/2019;7,250;7,150;7,250;7,125;45.76M;2.11%
02/22/2019;7,100;7,275;7,300;7,050;83.80M;-3.07%
02/21/2019;7,325;7,125;7,325;7,100;50.10M;3.17%
02/20/2019;7,100;7,250;7,250;6,950;96.44M;-1.39%
02/19/2019;7,200;7,275;7,325;7,125;46.36M;-1.03%
02/18/2019;7,275;7,300;7,300;7,175;43.11M;1.39%
02/15/2019;7,175;7,150;7,225;7,100;46.00M;0.00%
02/14/2019;7,175;7,350;7,375;7,175;47.85M;-1.03%
02/13/2019;7,250;7,425;7,475;7,250;37.52M;-2.36%
02/12/2019;7,425;7,675;7,675;7,375;41.32M;-2.62%
02/11/2019;7,625;7,600;7,625;7,525;36.18M;0.66%
02/08/2019;7,575;7,500;7,575;7,425;23.41M;0.33%
02/07/2019;7,550;7,475;7,550;7,425;15.81M;1.00%
02/06/2019;7,475;7,450;7,525;7,425;30.14M;1.70%
02/04/2019;7,350;7,500;7,600;7,350;40.46M;-3.29%
02/01/2019;7,600;7,500;7,625;7,475;52.15M;2.01%
01/31/2019;7,450;7,325;7,475;7,275;107.00M;2.76%
01/30/2019;7,250;7,125;7,325;7,125;87.78M;1.75%
01/29/2019;7,125;7,175;7,250;7,050;81.29M;-0.70%
01/28/2019;7,175;7,375;7,425;7,075;103.51M;-2.71%
01/25/2019;7,375;7,475;7,525;7,300;71.59M;-1.34%
01/24/2019;7,475;7,475;7,500;7,425;89.91M;0.00%
01/23/2019;7,475;7,575;7,700;7,475;81.10M;-3.55%
01/22/2019;7,750;7,725;7,800;7,650;61.78M;-0.64%
01/21/2019;7,800;7,825;7,900;7,800;55.81M;-0.95%
01/18/2019;7,875;7,900;7,925;7,825;28.40M;0.00%
01/17/2019;7,875;7,800;8,050;7,800;50.98M;0.96%
01/16/2019;7,800;7,800;7,825;7,675;39.31M;0.00%
01/15/2019;7,800;7,750;7,800;7,650;43.35M;1.30%
01/14/2019;7,700;7,750;7,750;7,650;35.66M;0.00%
01/11/2019;7,700;7,750;7,800;7,675;44.45M;0.00%
01/10/2019;7,700;7,625;7,700;7,550;65.30M;1.65%
01/09/2019;7,575;7,500;7,575;7,400;52.45M;3.06%
01/08/2019;7,350;7,425;7,475;7,350;40.04M;-1.01%
01/07/2019;7,425;7,500;7,575;7,425;26.81M;-0.34%
01/04/2019;7,450;7,175;7,450;7,150;39.26M;3.83%
01/03/2019;7,175;7,275;7,350;7,100;37.09M;-2.05%
01/02/2019;7,325;7,400;7,400;7,250;22.66M;-0.68%
12/28/2018;7,375;7,350;7,450;7,325;48.54M;1.37%
12/27/2018;7,275;7,325;7,350;7,250;24.26M;0.69%
12/26/2018;7,225;7,150;7,250;7,100;26.18M;0.00%
12/21/2018;7,225;7,250;7,300;7,175;49.10M;-1.03%
12/20/2018;7,300;7,425;7,425;7,275;30.61M;-1.68%
12/19/2018;7,425;7,350;7,475;7,350;44.78M;1.02%
12/18/2018;7,350;7,250;7,350;7,250;49.30M;-0.68%
12/17/2018;7,400;7,450;7,575;7,400;39.34M;-2.31%
12/14/2018;7,575;7,650;7,650;7,525;34.38M;-1.62%
12/13/2018;7,700;7,500;7,700;7,450;46.46M;3.01%
12/12/2018;7,475;7,475;7,550;7,425;40.32M;0.34%
12/11/2018;7,450;7,450;7,475;7,400;27.83M;0.34%
12/10/2018;7,425;7,375;7,525;7,350;20.55M;-1.00%
12/07/2018;7,500;7,575;7,625;7,475;20.85M;0.33%
12/06/2018;7,475;7,400;7,525;7,400;37.05M;-1.32%
12/05/2018;7,575;7,600;7,600;7,525;36.66M;-0.98%
12/04/2018;7,650;7,575;7,650;7,550;30.08M;0.66%
12/03/2018;7,600;7,550;7,725;7,550;68.34M;2.70%
11/30/2018;7,400;7,575;7,625;7,400;74.24M;-3.27%
11/29/2018;7,650;7,500;7,650;7,500;70.60M;3.38%
11/28/2018;7,400;7,500;7,500;7,325;33.84M;-0.67%
11/27/2018;7,450;7,375;7,500;7,350;30.51M;1.02%
11/26/2018;7,375;7,250;7,400;7,250;31.47M;1.03%
11/23/2018;7,300;7,350;7,400;7,275;41.18M;-0.34%
11/22/2018;7,325;7,275;7,400;7,175;44.80M;0.69%
11/21/2018;7,275;7,225;7,325;7,050;60.90M;-2.68%
11/19/2018;7,475;7,500;7,575;7,300;26.46M;0.34%
11/16/2018;7,450;7,475;7,625;7,375;56.57M;0.68%
11/15/2018;7,400;7,250;7,450;7,150;57.60M;3.86%
11/14/2018;7,125;7,275;7,300;7,125;34.10M;-0.35%
11/13/2018;7,150;6,800;7,175;6,800;42.88M;2.51%
11/12/2018;6,975;7,225;7,225;6,975;32.84M;-3.46%
11/09/2018;7,225;7,250;7,325;7,150;61.73M;-3.67%
11/08/2018;7,500;7,400;7,525;7,375;65.22M;2.04%
11/07/2018;7,350;7,375;7,400;7,200;46.14M;0.00%
11/06/2018;7,350;7,475;7,475;7,250;62.00M;-0.34%
11/05/2018;7,375;7,400;7,400;7,250;28.01M;-0.67%
11/02/2018;7,425;7,325;7,500;7,100;71.89M;2.77%
11/01/2018;7,225;6,900;7,350;6,875;92.58M;5.47%
10/31/2018;6,850;6,575;6,850;6,550;55.63M;4.98%
10/30/2018;6,525;6,500;6,525;6,425;17.37M;1.95%
10/29/2018;6,400;6,425;6,500;6,400;20.24M;-0.78%
10/26/2018;6,450;6,475;6,500;6,400;19.86M;-0.39%
10/25/2018;6,475;6,250;6,475;6,250;31.39M;2.37%
10/24/2018;6,325;6,425;6,475;6,325;16.98M;-1.56%
10/23/2018;6,425;6,450;6,475;6,425;12.85M;-0.39%
10/22/2018;6,450;6,450;6,525;6,375;18.21M;0.00%
10/19/2018;6,450;6,450;6,500;6,375;24.00M;-0.77%
10/18/2018;6,500;6,500;6,600;6,400;19.64M;-1.14%
10/17/2018;6,575;6,600;6,650;6,525;21.55M;1.15%
10/16/2018;6,500;6,400;6,500;6,400;14.89M;1.96%
10/15/2018;6,375;6,500;6,525;6,375;20.44M;-0.39%
10/12/2018;6,400;6,275;6,475;6,275;35.22M;1.99%
10/11/2018;6,275;6,250;6,350;6,200;32.03M;-3.09%
10/10/2018;6,475;6,400;6,525;6,375;19.62M;1.97%
10/09/2018;6,350;6,200;6,375;6,200;20.17M;2.42%
10/08/2018;6,200;6,275;6,300;6,200;27.66M;-1.20%
10/05/2018;6,275;6,225;6,350;6,175;33.90M;0.80%
10/04/2018;6,225;6,400;6,425;6,225;58.24M;-4.23%
10/03/2018;6,500;6,400;6,575;6,400;34.19M;0.78%
10/02/2018;6,450;6,700;6,700;6,425;60.33M;-3.73%
10/01/2018;6,700;6,600;6,800;6,600;33.26M;-0.37%
09/28/2018;6,725;6,600;6,750;6,600;50.84M;1.51%
09/27/2018;6,625;6,600;6,725;6,550;41.17M;0.38%
09/26/2018;6,600;6,575;6,725;6,575;16.01M;-0.38%
09/25/2018;6,625;6,675;6,750;6,525;23.05M;-1.85%
09/24/2018;6,750;6,850;6,900;6,675;40.59M;-1.46%
09/21/2018;6,850;6,750;6,950;6,725;62.42M;2.62%
09/20/2018;6,675;6,425;6,675;6,425;49.91M;4.30%
09/19/2018;6,400;6,450;6,450;6,375;21.31M;0.39%
09/18/2018;6,375;6,450;6,525;6,325;50.59M;-1.16%
09/17/2018;6,450;6,650;6,675;6,425;44.18M;-4.44%
09/14/2018;6,750;6,675;6,750;6,600;15.33M;2.66%
09/13/2018;6,575;6,475;6,625;6,450;18.33M;3.14%
09/12/2018;6,375;6,575;6,625;6,375;23.18M;-3.04%
09/10/2018;6,575;6,500;6,600;6,425;18.65M;-0.75%
09/07/2018;6,625;6,500;6,650;6,450;37.76M;1.15%
09/06/2018;6,550;6,200;6,550;6,200;48.15M;3.56%
09/05/2018;6,325;6,500;6,525;6,200;41.92M;-3.80%
09/04/2018;6,575;6,725;6,750;6,450;29.90M;-1.87%
09/03/2018;6,700;6,900;6,900;6,700;27.80M;-2.90%
08/31/2018;6,900;6,700;6,900;6,675;55.20M;0.73%
08/30/2018;6,850;7,000;7,025;6,800;26.38M;-2.14%
08/29/2018;7,000;6,975;7,025;6,925;27.64M;0.00%
08/28/2018;7,000;7,000;7,025;6,900;40.30M;0.36%
08/27/2018;6,975;6,825;6,975;6,775;42.25M;2.95%
08/24/2018;6,775;6,800;6,850;6,750;37.84M;-1.09%
08/23/2018;6,850;6,800;6,850;6,700;49.03M;2.24%
08/21/2018;6,700;6,750;6,775;6,675;31.20M;-0.37%
08/20/2018;6,725;6,950;6,950;6,700;40.57M;0.37%
08/16/2018;6,700;6,750;6,775;6,600;21.23M;-1.47%
08/15/2018;6,800;6,750;6,825;6,525;41.02M;1.12%
08/14/2018;6,725;6,875;6,900;6,700;61.46M;-2.89%
08/13/2018;6,925;7,200;7,250;6,850;41.33M;-5.78%
08/10/2018;7,350;7,325;7,425;7,300;18.13M;1.03%
08/09/2018;7,275;7,200;7,350;7,200;14.46M;-0.68%
08/08/2018;7,325;7,225;7,325;7,100;24.48M;1.74%
08/07/2018;7,200;7,300;7,425;7,200;51.48M;-1.37%
08/06/2018;7,300;7,225;7,425;7,200;51.24M;1.39%
08/03/2018;7,200;7,000;7,225;7,000;31.78M;2.13%
08/02/2018;7,050;7,000;7,175;6,925;30.70M;0.71%
08/01/2018;7,000;6,700;7,000;6,675;55.41M;5.26%
07/31/2018;6,650;6,725;6,725;6,575;33.46M;-1.12%
07/30/2018;6,725;6,575;6,725;6,550;27.30M;2.28%
07/27/2018;6,575;6,575;6,575;6,500;17.84M;0.38%
07/26/2018;6,550;6,500;6,550;6,475;28.97M;1.16%
07/25/2018;6,475;6,550;6,550;6,450;31.07M;-0.77%
07/24/2018;6,525;6,500;6,525;6,400;19.49M;1.95%
07/23/2018;6,400;6,400;6,575;6,375;40.07M;0.79%
07/20/2018;6,350;6,425;6,450;6,275;51.00M;-0.39%
07/19/2018;6,375;6,425;6,525;6,375;34.97M;-0.39%
07/18/2018;6,400;6,325;6,425;6,300;23.15M;1.19%
07/17/2018;6,325;6,450;6,475;6,300;42.43M;-3.44%
07/16/2018;6,550;6,550;6,625;6,375;28.94M;-0.76%
07/13/2018;6,600;6,425;6,650;6,425;35.56M;2.33%
07/12/2018;6,450;6,300;6,450;6,300;34.74M;1.57%
07/11/2018;6,350;6,300;6,375;6,250;35.80M;-1.55%
07/10/2018;6,450;6,500;6,575;6,375;43.83M;0.39%
07/09/2018;6,425;6,350;6,525;6,300;55.84M;1.98%
07/06/2018;6,300;6,400;6,475;6,300;25.85M;-3.45%
07/05/2018;6,525;6,500;6,600;6,350;24.91M;-1.14%
07/04/2018;6,600;6,400;6,625;6,275;27.03M;4.35%
07/03/2018;6,325;6,475;6,575;6,325;37.14M;-3.07%
07/02/2018;6,525;6,975;6,975;6,525;27.79M;-4.74%
06/29/2018;6,850;6,750;6,850;6,600;41.43M;5.38%
06/28/2018;6,500;6,725;6,725;6,425;54.78M;-1.52%
06/27/2018;6,600;6,650;6,700;6,600;25.57M;-0.38%
06/26/2018;6,625;6,575;6,750;6,575;27.97M;-1.12%
06/25/2018;6,700;6,750;6,775;6,575;29.67M;0.00%
06/22/2018;6,700;6,700;6,725;6,600;45.48M;0.00%
06/21/2018;6,700;6,700;6,775;6,575;54.82M;0.00%
06/20/2018;6,700;6,850;6,850;6,500;85.07M;-3.60%
06/08/2018;6,950;7,400;7,400;6,950;67.21M;-5.76%
06/07/2018;7,375;7,375;7,400;7,325;24.89M;0.68%
06/06/2018;7,325;7,300;7,375;7,300;36.08M;-0.34%
06/05/2018;7,350;7,450;7,450;7,275;36.76M;-0.34%
06/04/2018;7,375;7,100;7,425;7,100;40.11M;4.61%
05/31/2018;7,050;7,400;7,400;7,025;105.51M;-2.76%
05/30/2018;7,250;7,225;7,625;7,150;85.31M;-1.69%
05/28/2018;7,375;7,150;7,425;7,100;64.63M;5.36%
05/25/2018;7,000;7,050;7,075;6,950;43.64M;0.00%
05/24/2018;7,000;7,000;7,075;6,850;52.76M;3.32%
05/23/2018;6,775;6,600;6,875;6,600;49.24M;3.83%
05/22/2018;6,525;6,750;6,775;6,525;47.62M;-2.25%
05/21/2018;6,675;6,725;6,775;6,600;46.52M;-1.84%
05/18/2018;6,800;6,775;6,900;6,650;36.59M;1.49%
05/17/2018;6,700;6,950;7,000;6,700;54.02M;-2.19%
05/16/2018;6,850;6,700;6,875;6,600;85.87M;0.00%
05/15/2018;6,850;7,000;7,200;6,800;58.97M;-4.86%
05/14/2018;7,200;7,300;7,300;6,950;36.63M;0.00%
05/11/2018;7,200;7,250;7,475;7,150;51.78M;0.35%
05/09/2018;7,175;6,725;7,175;6,725;55.99M;5.51%
05/08/2018;6,800;6,800;6,825;6,675;53.23M;0.00%
05/07/2018;6,800;6,600;6,875;6,600;33.41M;2.64%
05/04/2018;6,625;6,850;6,900;6,600;27.50M;-3.28%
05/03/2018;6,850;7,150;7,175;6,850;52.19M;-4.86%
05/02/2018;7,200;7,125;7,225;6,975;26.80M;1.05%
04/30/2018;7,125;7,000;7,150;6,875;47.33M;2.89%
04/27/2018;6,925;6,900;7,050;6,850;93.43M;2.21%
04/26/2018;6,775;7,025;7,125;6,500;180.99M;-5.24%
04/25/2018;7,150;7,725;7,725;7,075;99.33M;-7.44%
04/24/2018;7,725;8,000;8,000;7,725;24.60M;-3.44%
04/23/2018;8,000;7,875;8,000;7,850;31.40M;0.00%
04/20/2018;8,000;8,075;8,075;7,950;25.51M;-0.62%
04/19/2018;8,050;8,050;8,075;7,975;18.04M;0.00%
04/18/2018;8,050;7,950;8,050;7,900;14.30M;1.90%
04/17/2018;7,900;8,125;8,125;7,800;39.97M;-2.17%
04/16/2018;8,075;8,000;8,075;7,925;15.60M;0.62%
04/13/2018;8,025;8,100;8,100;7,925;16.95M;0.00%
04/12/2018;8,025;8,000;8,025;7,850;28.03M;-0.31%
04/11/2018;8,050;7,950;8,075;7,925;29.29M;2.22%
04/10/2018;7,875;7,550;7,875;7,550;43.74M;3.96%
04/09/2018;7,575;7,650;7,650;7,500;16.25M;0.33%
04/06/2018;7,550;7,550;7,625;7,500;22.92M;-1.31%
04/05/2018;7,650;7,750;7,750;7,525;27.35M;0.66%
04/04/2018;7,600;7,825;7,825;7,550;19.14M;-2.56%
04/03/2018;7,800;7,725;7,800;7,675;23.98M;-0.32%
04/02/2018;7,825;7,575;7,825;7,575;15.72M;1.95%
03/29/2018;7,675;7,650;7,675;7,525;39.24M;-1.60%
03/28/2018;7,800;7,950;7,975;7,725;38.10M;-2.50%
03/27/2018;8,000;8,125;8,150;7,950;27.73M;-0.93%
03/26/2018;8,075;7,850;8,075;7,850;21.34M;0.31%
03/23/2018;8,050;7,800;8,050;7,700;45.33M;0.63%
03/22/2018;8,000;8,250;8,250;7,950;91.69M;-2.44%
03/21/2018;8,200;8,200;8,225;8,100;56.65M;1.23%
03/20/2018;8,100;7,950;8,150;7,850;38.93M;0.31%
03/19/2018;8,075;8,025;8,125;7,925;47.58M;1.89%
03/16/2018;7,925;7,900;7,950;7,700;77.79M;-0.94%
03/15/2018;8,000;8,175;8,175;8,000;33.25M;-2.44%
03/14/2018;8,200;8,225;8,225;7,975;21.00M;0.31%
03/13/2018;8,175;8,225;8,275;8,050;39.81M;-1.80%
03/12/2018;8,325;8,200;8,325;8,150;39.16M;2.78%
03/09/2018;8,100;8,050;8,175;8,000;23.20M;0.00%
03/08/2018;8,100;8,000;8,175;8,000;43.32M;2.21%
03/07/2018;7,925;8,025;8,125;7,700;58.50M;-1.55%
03/06/2018;8,050;8,275;8,300;8,000;38.67M;-2.13%
03/05/2018;8,225;8,375;8,425;8,200;22.19M;-2.95%
